r_points,r_text,place
50,"This restaurant really is the true concept of value for money restaurant. Except, the food is by far better than average. Really tasty food! Greek flavours with perfect salads, platters so you can share and always a nice dessert! Reservations are not possible so sometimes you wait for a table but trust me it's worth to wait!",Piatsa Gourounaki
50,"Good food, excellent service in a good llocation.Does not accept reservations which is negative in my opinion.",Piatsa Gourounaki
40,"Piatsa Gourounaki is a nice place to go and eat souvlaki but it is not the best in town. I guess the location it's a plus (located in the old city of Nicosia), and their portions are good. The service is also good. Too bad they do not serve good wine though! If you want to drink wine there, i recommend that is best to order retsina instead.",Piatsa Gourounaki
30,"Overall the food is nice. However trying to get in can become a hustle, as due to long queue and no reservation policy you may stand outside for quite some time. This becomes inconvenient in cold periods (winter time).",Piatsa Gourounaki
40,"The souvlaki (and meat in general) is nice; delicious, tasty, and well marinated. Highly recommended for limited budget! Been there a few times. During weekends it is crowded.",Piatsa Gourounaki
50,I visited this beautiful outdoor tavern in old Nicosia area next to Phaneromeni church and Bank of Cyprus Cultural Centre. Fascinating dishes very reasonable priced. Tip:Go before 8 pm because later it is crowded and will have to wait to be seated.,Piatsa Gourounaki
40,"This is a good, fast restaurant with good service and polite people! I have been there many times and was always happy with quality of food and service!",Piatsa Gourounaki
50,We ordered to share and it was more than enough and so tasty!! The souvlaki was juicy. There is also great selection for vegetarians.,Piatsa Gourounaki
40,Nice restaurant locaded in the old town of Nicosia. Good quality of food (kebab) at low prices. The only negative is that does not accept reservations and you have to wait in the queu.,Piatsa Gourounaki
50,You have to try at all costs chicken there it's unbelievable. Staff is excellent and very helpful besides the fact that it is always busy there. Food is excellent and is really cheap. The portion is satisfying.,Piatsa Gourounaki
50,"Excellent food, helpful stuff, nice environment, better with no reservation and on first come first sit method. Worth visiting",Piatsa Gourounaki
30,Good resturant good food well grilled souvlaki friendly personel.but since this resturant doesnt work with reservation you have to wait in the line to get a table and this couses presure to the customers to eat as soon as posible and leave since the personel are friquently asking if you have finished your meal.,Piatsa Gourounaki
50,"a restaurant in a popular pedestrian street. the restaurant does not accept reservations and the service is good and fast with good quality and tasting food, mainly barbecued. sweet and well cooked fries at good prices. a good selection of beers and other alcoholic beverages.",Piatsa Gourounaki
50,Good cheap perfect environment. The personnel is very friendly. The restaurant is located in the old town.,Piatsa Gourounaki
40,"Very good quality and low prices. However, always congested and no reservations are made. This is the only drawback as one has to wait in the queu",Piatsa Gourounaki
50,The best grilled souvlaki and lamb chops in Cyprus. Very good atmosphere relaxing place and very good value for money . The staff and the Management very helpful and professional.,Piatsa Gourounaki
40,"Many people would consider Cyprus a culinary extension of Greece. In many aspects it is, but this place offers the kind of food you would get in busy Athenian backstreets. Speciality on meat dishes. The value is good, but a little bit too busy and that has a reverse effect on ambiance and service.",Piatsa Gourounaki
40,A good value for money restaurant with good local ( Cypriot and Greek food) after seating fast service ( sometimes long waiting time for seating ) recommended hours 7.30-8.30,Piatsa Gourounaki
50,Good / Fast Service while the staff is always friendly and the food is well cooked and fresh. Prices are fair,Piatsa Gourounaki
30,Service is so quick that you feel you have to finish dinner and go.... otherwise is a decent restaurant and quite cheap,Piatsa Gourounaki
50,The cook and staff were super friendly and recommended a platter for us that was soooo tasty! Definitely recommended,Piatsa Gourounaki
30,"Supposedly, it is a self service place, which you find out once you sit down. I failed to see the logic behind the whole idea as there are waiters in the place just hanging around while you have to go down to the cashier to order and then back to your table and wait for the buzzer to go off. The food was ok. However i find it simply inconvenient. Plus, the menu is not the same as at the other restaurant at Faneromeni. The salads are individual size now and you end up paying more, for no service, while, I repeat, you see the waiters just hanging around.",Piatsa Gourounaki
